evp_s0,evp_R,evp_d,evp_n,evp_eta,valid_x_end,valid_y_1,valid_y_2,valid_y_3,valid_y_4,valid_y_5,valid_y_6,valid_y_7,valid_y_8,valid_y_9,valid_y_10,valid_y_11,valid_y_12,valid_y_13,valid_y_14,valid_y_15,valid_y_16,valid_y_17,valid_y_18,valid_y_19,valid_y_20,prd_x_end,prd_y_1,prd_y_2,prd_y_3,prd_y_4,prd_y_5,prd_y_6,prd_y_7,prd_y_8,prd_y_9,prd_y_10,prd_y_11,prd_y_12,prd_y_13,prd_y_14,prd_y_15,prd_y_16,prd_y_17,prd_y_18,prd_y_19,prd_y_20
399.9999999999997,1249.9999999999982,0.05000000000000002,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5042.299999999994,6569.699999999993,7083.199999999993,7117.399999999991,7119.299999999989,7119.900000000001,7120.399999999991,7120.899999999997,7121.399999999994,7121.899999999999,7122.399999999989,7122.899999999995,7123.399999999992,7123.899999999991,7124.39999999999,7124.899999999993,7125.4000000000015,7125.899999999995,0.19999341463857417,1743.1228022117386,3555.3594715194426,5199.269884698909,6398.491097780936,6963.616229060113,7074.384148316252,7092.236811145546,7079.792059088989,7051.232175735392,7014.288022950839,6973.59591252285,6931.655133561978,6885.77336784879,6845.267003692587,6806.496109370265,6769.768057531599,6735.190732560334,6702.812452146141,6672.551370661398,6644.277011939323
499.99999999999943,999.999999999999,10.0,4.999999999999999,100.0,0.200000000000002,571.2799999999997,641.0600000000001,705.89,766.1099999999996,822.0199999999994,873.909999999999,922.0499999999995,966.6899999999994,1008.0999999999993,1046.3999999999994,1081.9999999999986,1114.8999999999999,1148.3,1176.3999999999999,1202.3,1226.2999999999986,1248.5999999999983,1269.099999999998,1288.0999999999992,1305.6999999999994,0.19998796664816626,544.8901567068187,669.7124937541112,765.8668156762919,836.6666768240218,887.0635771027648,923.9350910970113,954.5310154568854,980.9549649929959,1004.2355303740817,1025.069417294234,1043.964204562819,1061.265894144041,1078.7648492570377,1093.5132647236003,1107.3413321311643,1120.388953644894,1132.7617946940354,1144.5501657372033,1155.8189693547172,1166.615451029493
499.99999999999943,1.0,0.01000000000000001,1.0,10000.0,0.200000000000002,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,501.49999999999966,0.19998379965020482,589.5919357045971,603.5563447575483,599.1071335931737,587.2764382793241,577.212588072707,571.8834031409414,567.5173945379007,563.6415660790817,560.2085857691006,557.1543829229907,554.4268860742926,551.9750815334668,549.5523768383003,547.5780596086377,545.8101663076046,544.2376055678898,542.8473649970988,541.6280431925346,540.565275380138,539.6430274565813
1.0,999.999999999999,49.99999999999994,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6705.299999999994,7787.099999999998,8118.8999999999905,8322.599999999995,8469.699999999997,8574.699999999997,8648.200000000003,8699.099999999999,8734.000000000002,8759.799999999987,8775.299999999988,8785.799999999983,8792.8,8797.59999999999,8800.799999999997,8802.900000000001,8804.399999999989,0.1999867958616987,1700.2815454008553,3516.018093428163,5334.03203660662,6799.829297211175,7588.495712731859,7856.673125398233,8017.458066256247,8134.862194985557,8223.82995285003,8293.696955205261,8350.688267959196,8398.588406099274,8443.740823960976,8479.813535092642,8512.500401435987,8542.720580838448,8571.05313262485,8597.987477512774,8623.803279289856,8648.660173790962
199.99999999999983,1999.9999999999982,0.49999999999999994,1.0,10.0,0.200000000000002,206.97999999999988,214.86000000000004,222.71999999999986,230.54999999999987,238.33999999999983,246.0999999999999,253.8399999999998,261.5399999999999,269.21,276.85999999999984,284.47,292.04999999999984,300.35999999999996,307.86999999999995,315.3599999999999,322.8299999999997,330.25999999999976,337.6600000000001,345.0299999999996,352.37,0.19999058615983184,194.46766470044136,216.0178063700782,229.92247717689378,239.30477407188127,248.5297044431467,258.8103958748693,267.9713695304931,276.0381860602005,283.2647746087772,289.82531894496105,295.84582157004456,301.414805090098,307.10013499270235,311.9319752465286,316.49425048782433,320.82657701347085,324.959665744513,328.9195463076213,332.7252292727721,336.3909435932494
100.0,1249.9999999999982,0.49999999999999994,1.0,999.999999999999,0.200000000000002,104.81000000000002,109.74999999999996,114.66999999999997,119.55999999999999,124.44000000000004,129.2999999999999,134.13999999999993,138.95999999999992,143.77000000000004,148.55000000000007,153.3099999999999,158.06000000000006,163.25999999999993,167.95999999999998,172.64999999999998,177.32000000000005,181.96999999999997,186.5999999999999,191.2199999999999,195.80999999999975,0.1999889749127664,108.33502921355918,109.60072425416709,111.7670479173997,114.34708427945642,118.79723429694884,124.77816091320248,130.2588926919764,135.14994677637662,139.58953776957244,143.67537897317814,147.4762248643642,151.03976409756083,154.7275696755637,157.9018235646361,160.93198306858946,163.838138578405,166.63575912820173,169.33806302849524,171.95486995689268,174.49316165559486
399.9999999999997,1249.9999999999982,4.999999999999999,14.999999999999996,999.999999999999,0.200000000000002,1087.7999999999988,1134.7999999999988,1179.999999999999,1223.3999999999994,1265.299999999999,1305.5999999999997,1344.399999999999,1381.6999999999982,1417.7000000000003,1452.2999999999986,1485.5999999999985,1517.5999999999997,1551.4999999999984,1581.0999999999992,1609.4999999999986,1636.8999999999994,1663.1999999999991,1688.5999999999983,1712.9999999999975,1736.3999999999994,0.19997463183944694,1074.2813299883476,1147.4830697835253,1202.778932976987,1242.7926916300355,1279.891063441688,1317.6142627901177,1349.9037192873864,1377.4680764281077,1401.5651868380223,1423.0478851558503,1442.5147371257765,1460.3539222895474,1478.4282516707485,1493.708057718051,1508.0900070040875,1521.7233586242899,1534.7155287806606,1547.1593860516753,1559.1175631354065,1570.63021193821
399.9999999999997,1.0,1.0,4.999999999999999,10000.0,0.200000000000002,1652.3999999999992,2376.699999999998,2419.9999999999964,2421.3999999999974,2421.3999999999974,2421.3999999999974,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,2421.4999999999973,0.19998637971443434,1682.109996394869,2093.6014693671086,2339.3014949475,2462.625319717265,2493.553708540514,2478.8460745344714,2460.195028830306,2442.536211880736,2425.9451620003974,2410.3022713253213,2395.5510102849207,2381.5917791356947,2367.0797079527165,2354.639169759179,2342.9277584372676,2331.9373639511055,2321.641387710438,2312.01506235507,2303.0125213650426,2294.581836906776
299.99999999999983,999.999999999999,0.10000000000000005,4.999999999999999,999.999999999999,0.200000000000002,502.68000000000006,503.48000000000013,504.27,505.07,505.8599999999994,506.6499999999997,507.4499999999995,508.23999999999955,509.0299999999998,509.8199999999999,510.60999999999984,511.3999999999997,512.2699999999996,513.0499999999995,513.8399999999999,514.6299999999994,515.4099999999997,516.2,516.9799999999996,517.7699999999996,0.1999792980885357,526.3376231914349,526.7090327320238,520.274621638814,512.0688610169377,508.44005089755245,509.9070608984141,511.2108206095639,512.0498237018093,512.6599982763466,513.1700612147544,513.6510830292523,514.1331854901275,514.6830711763386,515.2195028392265,515.8063000582005,516.4527313729677,517.1614571874665,517.9344088663963,518.7684132995812,519.6560345795522
299.99999999999983,249.9999999999997,99.9999999999999,10.0,10000.0,0.200000000000002,1681.2999999999968,3359.6999999999957,4815.699999999992,5328.299999999989,5443.49999999999,5488.299999999992,5508.599999999997,5517.899999999991,5522.199999999997,5524.099999999992,5524.900000000001,5525.29999999999,5525.499999999996,5525.599999999998,5525.599999999998,5525.599999999998,5525.599999999998,5525.699999999992,5525.699999999992,5525.699999999992,0.19998352114015452,1880.3610406401444,3125.3282802410854,4123.904523490558,4818.713712218381,5165.72321508161,5273.405572707382,5322.956138039134,5348.818903393477,5360.836781706593,5364.694874635659,5363.902398228253,5360.433743680368,5354.927449471552,5349.257786028084,5343.522250210569,5338.069981637849,5333.083631581639,5328.698137047629,5324.941748395677,5321.7834477047045
100.0,999.999999999999,10.0,1.0,10000.0,0.200000000000002,170.5299999999999,239.04000000000002,302.68999999999994,361.8000000000001,416.6699999999999,467.5999999999998,514.8299999999996,558.6400000000001,599.2499999999998,636.8899999999993,671.7699999999998,704.0699999999995,736.8599999999993,764.3399999999997,789.7899999999996,813.3399999999996,835.1399999999996,855.2999999999992,873.96,891.209999999999,0.1999896172728346,217.41741418649747,280.1789750113535,333.6136552875972,378.7113742746104,422.5842589053324,467.78828117876907,510.0868528241098,549.3297506269868,585.9786214188791,620.3976484137328,652.8822256434045,683.6541176165587,715.7390438059045,743.4812298333413,770.010604021042,795.4465274490997,819.8856610984085,843.4150878311438,866.1010044917176,887.9990554770936
199.99999999999983,999.999999999999,0.10000000000000005,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.199999999991,7866.000000000001,8002.699999999999,8007.799999999994,8008.6999999999825,8009.499999999998,8010.299999999993,8011.099999999987,8011.899999999995,8012.799999999997,8013.599999999991,8014.399999999992,8015.199999999987,8015.899999999996,8016.699999999998,8017.499999999998,8018.299999999992,0.19999582891148474,1568.4303932089922,3373.704103274067,5144.25426112564,6538.5799096176315,7286.3345809537595,7528.246096646077,7653.478606600416,7732.514939903113,7782.665488573307,7814.136039137221,7833.536779519932,7844.857711860095,7851.040978478296,7852.920817944621,7852.573475967575,7850.885185479385,7848.425279735988,7845.630378825514,7842.7247328438425,7839.832811753319
100.0,749.9999999999993,1.0,1.0,1.0,0.200000000000002,105.57999999999996,111.47,117.30999999999996,123.09999999999997,128.84999999999994,134.55999999999992,140.21999999999994,145.82999999999987,151.4,156.9299999999998,162.40999999999988,167.84999999999985,173.77999999999997,179.13000000000002,184.43999999999997,189.71000000000004,194.92999999999986,200.10999999999996,205.25999999999982,210.35999999999987,0.1999983966106666,99.09716296449255,106.55202141765332,114.66572463336942,122.25323164699113,130.5072218689779,139.3599764705021,147.59394251716634,155.17300040219408,162.19983922800378,168.75372032521216,174.89876669180532,180.6841414298558,186.68130479804867,191.840330807602,196.75450487375886,201.45138928065148,205.9534178690898,210.2802328572062,214.44714740834237,218.4663814761217
399.9999999999997,1249.9999999999982,0.49999999999999994,10.0,100.0,0.200000000000002,453.3999999999996,458.33999999999975,463.2699999999997,468.1699999999998,473.0499999999997,477.91,482.7599999999999,487.57999999999987,492.3899999999997,497.17999999999995,501.9499999999998,506.68999999999994,511.8999999999999,516.6099999999999,521.2999999999995,525.9699999999997,530.6299999999995,535.2600000000001,539.8799999999998,544.48,0.19998176067590248,452.48545361144863,445.1059964731854,445.341585291109,447.4581143559815,453.0165855174114,461.01906223155265,468.1053856662779,474.2290159541664,479.66451766171974,484.5929111176104,489.1370934509475,493.37265616200364,497.7388475911564,501.49423567310987,505.08880114910767,508.55413804283944,511.91193515895503,515.180836388342,518.3723954650184,521.4916012830603
1.0,1249.9999999999982,0.49999999999999994,1.0,1.0,0.200000000000002,5.952799999999999,10.888999999999996,15.804999999999996,20.701999999999998,25.57999999999999,30.43799999999999,35.27699999999999,40.097999999999985,44.89899999999997,49.68099999999998,54.443999999999974,59.188,64.38499999999999,69.08999999999996,73.77599999999997,78.444,83.09299999999993,87.72399999999993,92.33699999999995,96.93199999999999,0.20004145578194543,6.059714183996911,10.517992990884975,16.168425482863427,22.467920367213477,28.57826059750314,33.94907117595417,39.16074924673638,44.30274880183142,49.368445196793516,54.35400193516451,59.25918509923927,64.08369219152354,69.29775383458778,73.95482840270323,78.5352512604653,83.04116165768272,87.47423393359547,91.83642876401751,96.12888768185947,100.35244218649663
499.99999999999943,1749.9999999999982,99.9999999999999,1.0,10000.0,0.200000000000002,989.8799999999991,1520.2,1863.5999999999979,2059.5999999999985,2160.7999999999984,2209.599999999998,2232.399999999999,2242.8999999999996,2247.599999999999,2249.6999999999994,2250.699999999997,2251.0999999999976,2251.3999999999987,2251.3999999999987,2251.4999999999973,2251.4999999999973,2251.4999999999973,2251.4999999999973,2251.4999999999973,2251.4999999999973,0.19997912307282825,994.9518143014948,1505.090723324462,1832.7372488349797,2017.2829095979848,2100.361823714407,2134.0565646229447,2149.7844095099217,2156.303624939714,2157.712419994185,2156.3386824923596,2153.5480549221566,2150.0856753426174,2146.0048112275786,2142.3575420742363,2138.957252663144,2135.9149204318514,2133.2799944580593,2131.0839253351473,2129.3177480606882,2127.9523430106296
499.99999999999943,1.0,0.49999999999999994,4.999999999999999,999.999999999999,0.200000000000002,702.1399999999999,702.1499999999999,702.1499999999999,702.1599999999999,702.1599999999999,702.1599999999999,702.1699999999995,702.1699999999995,702.1699999999995,702.179999999999,702.179999999999,702.1899999999994,702.1899999999994,702.1899999999994,702.1999999999992,702.1999999999992,702.2099999999991,702.2099999999991,702.2099999999991,702.2199999999998,0.19999231324471234,626.4015187331122,662.9015811753947,687.2220338085864,698.8289548522328,699.3014497939423,693.7193456052212,688.6253432036266,684.4822661861906,681.0153021518431,678.0279851938049,675.4044666716035,673.0590060868743,670.7377519519143,668.834043686759,667.1175438376935,665.5782219682808,664.2045929086166,662.9871460447143,661.9133022455491,660.9679271654741
199.99999999999983,1249.9999999999982,1.0,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5040.9,6496.199999999995,6900.199999999991,6933.099999999991,6943.799999999997,6953.499999999993,6963.0,6972.599999999999,6981.999999999998,6991.399999999991,7001.599999999994,7010.799999999993,7019.899999999993,7028.999999999992,7037.999999999991,7046.8999999999905,7055.699999999987,7064.499999999997,0.1999888232930366,1739.1686446891458,3370.28311091824,4816.521780800674,5877.436706846989,6422.470798626948,6597.504010119341,6683.035182025597,6731.848422446381,6758.510232687379,6771.510884564582,6776.193625190682,6775.679758719484,6771.41672575041,6765.628004735656,6758.9718576555015,6752.061065488259,6745.258727288428,6738.836220960072,6732.900758971426,6727.480596982574
199.99999999999983,749.9999999999993,1.0,1.0,999.999999999999,0.200000000000002,205.37999999999974,211.27000000000004,217.11000000000007,222.91,228.66,234.3699999999999,240.0299999999998,245.64999999999978,251.2199999999999,256.75,262.22999999999996,267.6800000000001,273.6099999999998,278.95999999999987,284.26999999999987,289.5399999999998,294.7699999999999,299.95,305.09999999999985,310.1999999999998,0.1999847782056274,204.47600012773566,208.03593198593143,210.57330063415085,212.85724830392004,218.15422705520055,226.27557408033994,233.6684729441272,240.16236890450546,245.98102484823676,251.2781321820105,256.1606110101445,260.7011426569428,265.3646842565555,269.3535129607249,273.142979566967,276.763541113069,280.2382528244765,283.58668722298466,286.8228635242134,289.95651637013015
499.99999999999943,1999.9999999999982,1.0,1.0,10000.0,0.200000000000002,512.5299999999995,528.1699999999994,543.6899999999996,559.0899999999996,574.36,589.5199999999995,604.5599999999996,619.4799999999991,634.2899999999992,648.9799999999997,663.5499999999994,678.0099999999993,693.7899999999995,708.0199999999995,722.1299999999995,736.1399999999998,750.0299999999994,763.8199999999993,777.4999999999998,791.0699999999989,0.1999796055446753,460.1448690407796,525.6382596819669,563.5176572168624,586.4104917350201,606.587680746393,628.3147620188308,646.780910405979,662.3460750929538,675.8407070190733,687.8115826418889,698.627909741002,708.5301508925425,718.5680503223874,727.0666291896017,735.0807414978273,742.69486555534,749.9705564106274,756.9595517236854,763.6969360184144,770.2063713626954
100.0,249.9999999999997,99.9999999999999,14.999999999999996,100.0,0.200000000000002,298.72999999999973,368.38999999999965,401.3399999999997,416.53999999999945,423.45999999999975,426.5899999999997,428.00999999999965,428.6499999999997,428.93999999999977,429.06999999999994,429.1199999999997,429.1499999999997,429.1600000000001,429.16999999999956,429.16999999999956,429.16999999999956,429.16999999999956,429.16999999999956,429.16999999999956,429.16999999999956,0.19998622312525158,365.72218977913343,415.6361444599683,448.40425119484945,469.40794310864015,480.54253297514987,485.08147865019686,487.42324451726165,488.76649775177697,489.6026603934697,490.2068745202986,490.73351164111324,491.2572945435375,491.8731242494275,492.4959055137366,493.1963009439693,493.98306706243824,494.8567779116711,495.81720793517366,496.8594511726887,497.97319164299626
499.99999999999943,249.9999999999997,4.999999999999999,14.999999999999996,999.999999999999,0.200000000000002,1174.0,1184.0999999999985,1193.4,1202.1999999999991,1210.799999999999,1218.9999999999984,1226.899999999999,1234.499999999999,1241.6999999999994,1248.6999999999982,1255.499999999999,1261.8999999999992,1268.7999999999988,1274.6999999999991,1280.4999999999989,1285.9999999999984,1291.2999999999993,1296.299999999999,1301.1999999999994,1305.8999999999999,0.19997796347423505,1065.3337669774128,1120.489477340182,1166.003374658024,1198.1190952148925,1221.092998451827,1238.4068498426113,1252.1050028622756,1263.3936850515859,1273.0388034871044,1281.5266638034707,1289.186679775691,1296.210145609458,1303.3548275181206,1309.4460241795957,1315.2524565321344,1320.8447744713353,1326.2676780632653,1331.560130446728,1336.7427272095224,1341.8204060611845
199.99999999999983,1999.9999999999982,0.10000000000000005,1.0,999.999999999999,0.200000000000002,201.54999999999993,203.1399999999999,204.72999999999993,206.3199999999999,207.90999999999988,209.49000000000004,211.07999999999987,212.65999999999994,214.2399999999999,215.82,217.39999999999992,218.97999999999996,220.70999999999987,222.28999999999982,223.8599999999998,225.42999999999986,226.9999999999999,228.56999999999974,230.1399999999998,231.7099999999999,0.19998087054928854,214.16582203468093,208.5491058761552,202.5590257648455,197.9982504354569,198.4578574418531,203.28330223607838,207.80565727415035,211.68923445527795,215.11964913612584,218.21829767057287,221.06427071957353,223.70845578660865,226.42684074855208,228.75911684802443,230.9851942366772,233.1249068796002,235.1926294678217,237.20032619865327,239.15584710339155,241.06390230615034
199.99999999999983,249.9999999999997,49.99999999999994,10.0,999.999999999999,0.200000000000002,744.9300000000001,809.4199999999992,853.8299999999994,884.169999999999,904.79,918.7499999999993,928.18,934.5299999999993,938.8,941.6799999999993,943.6100000000002,944.9099999999994,945.8499999999997,946.4099999999997,946.7899999999998,947.0499999999993,947.2199999999997,947.3299999999996,947.4099999999999,947.4599999999995,0.1999794855901968,695.2224922031398,766.3465083363758,812.6447160910893,842.1236964111451,861.7264282837751,876.0582612923192,886.7821648789595,895.1687170457312,902.0687312424674,908.0026183375115,913.2981669513978,918.1426732856386,923.0901445571284,927.3428176604018,931.4373930310384,935.4255446216615,939.3383956330807,943.2019055900059,947.0283627604312,950.8183033986077
399.9999999999997,1999.9999999999982,0.49999999999999994,1.0,10000.0,0.200000000000002,407.51999999999964,415.4100000000001,423.2699999999997,431.0999999999999,438.90000000000003,446.67,454.4000000000001,462.1099999999994,469.7899999999996,477.4299999999993,485.04999999999967,492.62999999999977,500.9399999999994,508.4699999999996,515.9599999999996,523.4199999999997,530.8599999999997,538.2599999999998,545.6399999999999,552.9899999999998,0.19997915028565363,378.30155467198057,412.90231189769344,428.8716332335946,436.5576109750301,444.96209727078826,456.29377946920755,465.7952807973279,473.5671990039848,480.1756626171002,485.9789755462214,491.20622424209125,495.9986497918092,500.879828938879,505.0443779883311,509.00910509371187,512.8178419871771,516.5006746011221,520.082410330319,523.5782115369925,526.9960453331984
199.99999999999983,749.9999999999993,10.0,14.999999999999996,999.999999999999,0.200000000000002,897.6099999999999,951.3999999999986,1001.299999999999,1047.4999999999993,1090.3999999999994,1130.1999999999998,1167.099999999999,1201.1999999999987,1232.899999999999,1262.0999999999997,1289.2999999999984,1314.3999999999994,1339.7999999999993,1361.1999999999998,1380.8999999999985,1399.1999999999996,1415.9999999999984,1431.699999999999,1446.099999999999,1459.4999999999989,0.1999747520296414,931.2104120311012,975.1513475643967,1013.1026293607639,1043.4260730420226,1077.4938613133618,1116.5201286606818,1151.0791592835621,1181.202278489004,1207.9485860287637,1232.0627424163351,1254.0830733953114,1274.3721302905965,1295.0101773033307,1312.4965178141867,1328.9654719282512,1344.5684757870115,1359.4182621544912,1373.6128133345767,1387.2213913716655,1400.292387014634
499.99999999999943,499.99999999999943,0.10000000000000005,14.999999999999996,999.999999999999,0.200000000000002,1171.3999999999996,1172.2999999999995,1172.6999999999998,1173.0999999999983,1173.4999999999993,1173.8999999999992,1174.2999999999986,1174.6999999999996,1175.0999999999995,1175.5,1175.8999999999992,1176.2999999999993,1176.7,1177.0999999999985,1177.4999999999998,1177.8999999999996,1178.299999999999,1178.7000000000003,1179.099999999999,1179.4999999999986,0.1999762635403726,1097.926032060992,1132.2647202434039,1142.832635462236,1140.2178401561916,1136.2688967602874,1135.659687744295,1134.4660504836966,1132.7342355727799,1130.8492801900559,1129.0047671810298,1127.3047809320997,1125.7763904387527,1124.3005781341103,1123.1635817442236,1122.2389598471489,1121.5332429417092,1121.0404042721996,1120.7554761529154,1120.6634984099117,1120.7417087257502
100.0,1249.9999999999982,0.05000000000000002,10.0,10000.0,0.200000000000002,1681.2999999999968,3356.8999999999983,4716.399999999992,5050.999999999996,5075.1,5076.899999999998,5077.4999999999945,5078.000000000001,5078.499999999991,5078.999999999997,5079.499999999996,5079.999999999995,5080.499999999994,5080.999999999996,5081.499999999995,5081.999999999995,5082.499999999994,5083.000000000001,5083.499999999994,5083.999999999995,0.19998535028280656,1692.6339070460185,3056.3720223580317,4111.473169474868,4785.622954484723,5086.468336377092,5166.640895378185,5192.327400261269,5195.77224372561,5186.862788058959,5171.100360000557,5151.802344656024,5130.805181698899,5107.039813053143,5085.624139711127,5064.886631935361,5045.11958345385,5026.4624625922615,5009.003301822685,4992.724242350362,4977.569476704127
399.9999999999997,1749.9999999999982,99.9999999999999,4.999999999999999,10000.0,0.200000000000002,1654.099999999999,2684.2999999999965,3276.699999999999,3675.2000000000003,3916.6999999999953,4047.9999999999986,4113.699999999998,4144.899999999996,4159.4,4165.999999999997,4168.999999999993,4170.299999999993,4170.899999999993,4171.199999999993,4171.299999999993,4171.399999999994,4171.399999999994,4171.399999999994,4171.399999999994,4171.399999999994,0.19998113603287948,1645.8529291292325,2691.82223013219,3457.9977730850665,3940.247610972414,4149.5417874220175,4192.644317392385,4195.445202803712,4182.956023583218,4162.952947355472,4139.661534043673,4115.478364160929,4091.6049194240004,4066.424373089842,4044.9069409995036,4024.8997077763634,4006.4815673899357,3989.6326666705277,3974.3175593232977,3960.4398441512317,3947.87455533348
100.0,1249.9999999999982,49.99999999999994,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6710.399999999994,7867.800000000002,8267.199999999997,8522.19999999999,8710.199999999993,8846.499999999996,8943.199999999988,9010.799999999985,9057.499999999998,9091.999999999995,9112.899999999996,9127.099999999997,9136.699999999992,9143.099999999993,9147.399999999989,9150.399999999998,9152.299999999988,0.19999451693626913,1503.695726682763,3293.9901181312975,5163.312387129276,6730.169162687368,7597.06072073642,7864.110323382616,7999.427734926802,8085.059323103765,8140.1336310136785,8176.047347302596,8200.076960968367,8216.507131143488,8228.960465710217,8237.097673858756,8243.487563327164,8248.955454290304,8253.990717921688,8258.97326797876,8264.080925803712,8269.372067108081
1.0,249.9999999999997,49.99999999999994,4.999999999999999,100.0,0.200000000000002,99.21200000000003,154.21999999999994,191.95999999999995,217.6799999999999,235.1199999999998,246.90999999999997,254.8699999999998,260.2299999999999,263.8299999999999,266.25999999999993,267.8800000000001,268.97999999999985,269.7699999999998,270.24999999999983,270.5600000000001,270.77999999999986,270.92,271.0200000000001,271.08,271.13,0.1999948704751898,126.87627063942995,165.6257445609838,191.6433559904438,209.12016309033407,222.6517900954221,234.87159600930948,245.31872773040072,254.34916237418787,262.330332539643,269.5082269637343,276.05447980263204,282.08703733018154,288.23247231214435,293.45013266631946,298.3748524869978,303.0516249224132,307.5150318562326,311.7940034120737,315.90953701785713,319.87760832353547
100.0,1499.9999999999989,4.999999999999999,1.0,100.0,0.200000000000002,153.3499999999999,208.04999999999978,260.75,311.50999999999965,360.3999999999996,407.4799999999998,452.8299999999997,496.4899999999995,538.5399999999996,579.0199999999996,617.99,655.4999999999997,695.1499999999992,729.7799999999997,763.1099999999998,795.1899999999996,826.049999999999,855.7599999999993,884.3399999999991,911.8499999999992,0.20000260135300468,149.99093460795635,221.3134151524289,288.5976004726826,347.93599045531835,399.3678677299568,444.57051874759713,486.08610341854967,524.6793709822622,560.7698111110356,594.6829100828695,626.6926267231404,657.0079090826408,688.6034910403534,715.9046273778828,741.9931422861032,766.9851957851253,790.9759086062388,814.0509298109777,836.2762334571402,857.7080717698028
399.9999999999997,1749.9999999999982,49.99999999999994,4.999999999999999,100.0,0.200000000000002,761.7199999999991,1136.7,1426.8999999999987,1644.6999999999996,1803.7999999999984,1917.4999999999984,1997.299999999999,2052.5999999999985,2090.4999999999986,2116.3999999999987,2133.8999999999983,2145.799999999998,2154.399999999997,2159.5999999999985,2163.099999999997,2165.399999999998,2166.999999999999,2168.099999999997,2168.7999999999993,2169.1999999999985,0.19998777153123165,767.1469181099521,1146.2128567976374,1433.5632656259043,1632.6333645095267,1753.8496076971985,1826.772950273401,1882.1299556087054,1927.2103413138243,1965.0226096398287,1997.4950195198605,2025.960041764228,2051.2920451502728,2076.2771616000323,2096.903509755919,2115.9372138132853,2133.670090654955,2150.315922606567,2166.0522370715057,2180.999406223066,2195.2453001091953
199.99999999999983,999.999999999999,0.05000000000000002,19.999999999999993,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5043.799999999992,6714.199999999991,7866.000000000001,8002.299999999997,8006.999999999995,8007.499999999988,8007.899999999998,8008.300000000001,8008.6999999999825,8009.099999999986,8009.599999999999,8009.99999999999,8010.399999999988,8010.799999999996,8011.199999999994,8011.599999999988,8011.999999999988,8012.299999999993,0.19999659245695048,1545.3916218806787,3351.2079220011456,5129.025551051041,6529.521637486155,7278.903516220512,7519.859533971903,7644.2882647941005,7722.807352625534,7772.560286374962,7803.642621990213,7822.61071813496,7833.433560338443,7838.992472654815,7840.240609498132,7839.209502020869,7836.7933630347425,7833.5703115504775,7829.983673442232,7826.263224191993,7822.540596529921
299.99999999999983,1999.9999999999982,1.0,4.999999999999999,999.999999999999,0.200000000000002,512.8099999999995,528.4499999999994,543.9699999999996,559.3699999999999,574.6499999999999,589.8099999999996,604.8499999999996,619.7699999999995,634.5799999999996,649.27,663.8499999999996,678.3199999999996,694.0999999999998,708.3299999999996,722.4399999999996,736.4499999999997,750.3499999999997,764.1399999999994,777.8199999999997,791.3999999999995,0.1999783900075573,509.6360388039706,508.81792747272095,512.4623892010961,517.3269105524117,529.4546570644342,547.9512884236644,564.920175481045,579.9063737888472,593.3565074015788,605.5888003038125,616.8349802157,627.254469531705,637.9054052158173,646.9679670874553,655.5332794423604,663.6737522745693,671.4442266967438,678.8921390060827,686.0514701600947,692.9462710842655
1.0,1499.9999999999989,0.49999999999999994,14.999999999999996,10000.0,0.200000000000002,1681.2999999999968,3362.499999999996,5038.399999999999,6401.699999999991,6706.899999999996,6728.699999999994,6735.299999999994,6741.199999999998,6747.09999999999,6752.899999999995,6758.699999999989,6764.499999999987,6770.899999999991,6776.599999999988,6782.299999999995,6787.999999999989,6793.699999999994,6799.299999999996,6804.900000000002,6810.599999999993,0.19997991638356916,1848.4195779680601,3373.8367209279745,4716.51316401673,5687.1894234868005,6152.322184375752,6289.107796070021,6364.174061175723,6414.913619608185,6450.350235066026,6476.031198629151,6495.570729986928,6511.057729813765,6525.004857815739,6535.864623058491,6545.710524236693,6555.010640727724,6564.020801727313,6572.964350110012,6581.93421046825,6590.952719794027
